,contextId,context,question
0,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.",1. Who established the Anna Lopez Memorial Scholarship?
1,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.",", 
2. What academic standing is required for the scholarship?"
2,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.",", 
3. What personal or financial obstacles does a student need to have faced to be eligible?"
3,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.","., 
4. Where does every donation go towards in the scholarship fund?"
4,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.",", 
5. How will recipients of the scholarship be recognized?"
5,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.","., 
6. Who can be contacted at George Brown College Foundation regarding the scholarship?"
6,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.","., 
7. What is Krisztina Arany's email address?"
7,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.","., 
8. What is the phone number to contact Krisztina Arany?"
8,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.","., 
9. How much of each donation is tax deductible for recipients?"
9,fbfb7501-9c00-4326-876e-9e2582912629," The Anna Lopez Memorial Scholarship was established in memory of Anna Lopez, a member of the support staff team at the Centre for Construction & Engineering at George Brown College. The scholarship is awarded to a student who has a good academic standing and has overcome or faced personal/financial obstacles to undertake their studies at George Brown. 100% of donations go directly towards supporting the scholarship. Recipients will receive a tax receipt for the full amount of their donation. For inquiries, contact Krisztina Arany from George Brown College Foundation at karany@georgebrown.ca or 416-415-5000 ext. 4356. The text also includes information about contacting George Brown College via phone (416-415-2000), TTY (1-877-515-5559), or email (ask.george@georgebrown.ca). Additionally, it mentions the option to sign up for updates about application deadlines, college news, upcoming events, tours and more on the website. However, no specific program information is mentioned in the text.",", 
10. In what department at George Brown College was Anna Lopez a member?"
