,contextId,context,question
0,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",* Who is Kizzy Rodney and what is her current position at George Brown College?
1,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",",
* When did Kizzy Rodney join George Brown College first time?"
2,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",",
* What were some of the roles Kizzy Rodney held before becoming the Associate Vice-President, External and Community Relations at George Brown College?"
3,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",",
* Where did Kizzy Rodney earn her Master of Arts in Sociology degree?"
4,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",",
* Which university did Kizzy Rodney receive her Bachelor of Arts in Sociology from?"
5,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",",
* In what institute did Kizzy Rodney get her life coaching certification?"
6,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",",
* What is the mandate of George Brown College's Community Partnerships Office?"
7,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",",
* How can one contact George Brown College for information?"
8,6af4ef97-3a05-4964-8847-f18f3bed673a," Kizzy Rodney is the Associate Vice-President, External and Community Relations at George Brown College. She has been in this position since 2023. Before joining George Brown College in 2006, she worked with the University of Windsor on community-based research projects about social justice and poverty reduction. She also founded a life coaching and professional development company.

Kizzy's roles at George Brown College include Operations and Research Manager at the Community Partnerships Office, Strategic Development Manager in the division of Academic and Student Affairs, Director of the Community Partnerships Office, Director of Strategic Partnerships and Grants, and Director of External and Community Relations. She also taught at George Brown's School of Work and College Preparation and the School of Continuing Education and was an administrative representative on the George Brown College Board of Governors.

Kizzy earned a Master of Arts in Sociology from the University of Windsor and a Bachelor of Arts in Sociology from York University. She also received her life coaching certification from the Fowler Wainwright International Institute of Professional Coaching.

George Brown College's Community Partnerships Office oversees community engagement activities related to strategic projects that drive value into local communities and support economic growth. The college positions itself as a community-engaged campus, creating impact at personal, social, environmental, and educational levels.

Contact information for George Brown College: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.",?
9,2591656f-9d3c-4d5c-b083-7e3f33e4ce12," Phone number: 1-877-515-5559
Email address: ask.george@georgebrown.ca
Note: The text does not contain any information about the programs offered by George Brown College.",What is the phone number to contact George Brown College?
