,contextId,context,question
0,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",1. What programs does the Centre for Construction and Engineering Technologies (CCET) at George Brown College offer?
1,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
2. How do CCET's programs match current industry standards and practices?"
2,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
3. What opportunities are there for field placements in CCET's programs?"
3,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
4. What is the role of CCET's Industry Liaison Office?"
4,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
5. Where can visitors find application deadlines, college news, events, tours, and more on George Brown College's website?"
5,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
6. How can visitors contact George Brown College for additional information?"
6,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
7. What is the phone number for George Brown College?"
7,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
8. What is the TTY number for George Brown College?"
8,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
9. Where can visitors find George Brown College's social media hub?"
9,579d4185-0c41-4de4-8831-ee57ce54fd01," The Centre for Construction and Engineering Technologies (CCET) at George Brown College offers training that provides technical expertise and people skills for the construction and engineering industries. Their programs are designed to match current industry standards and practices, with opportunities for field placements and research projects. They also have an Industry Liaison Office that connects graduates with potential employers. The college has a new Green Building Centre for developing sustainable building practices and technologies, and offers land acknowledgement information. For application deadlines, college news, events, tours, and more, visitors can sign up on the website or contact ask.george@georgebrown.ca. The phone number is 416-415-2000 with a TTY number of 1-877-515-5559. Their social media hub can also be visited for additional information. It's important to note that the information on the website is subject to change without notice and students are responsible for verifying George Brown College fee requirements.",",
10. Is the information on George Brown College's website subject to change without notice?"
