,contextId,context,question
0,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",1. What is Better Jobs Ontario?
1,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
2. Who can attend the information session for Better Jobs Ontario?"
2,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
3. How long does the information session last?"
3,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
4. Is there a cost to attend the information session?"
4,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
5. How can interested individuals contact Better Jobs Ontario for more information?"
5,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
6. Is attending the session required to apply for the program?"
6,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
7. What are the contact numbers for inquiries about Better Jobs Ontario?"
7,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
8. What is the email address for inquiries about Better Jobs Ontario?"
8,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
9. Where can individuals learn about George Brown College's land acknowledgment?"
9,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
10. How can individuals sign up to receive updates from George Brown College?"
10,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
11. Is the information on the website subject to change without notice?"
11,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",",
12. What are the contact details for George Brown College's social media hub?"
12,ffdb4c55-cf84-46ae-b6de-91a93211f501," * Better Jobs Ontario is an Ontario government-funded program for laid-off workers with skills training for jobs in growing fields.
* The information session is designed to guide applicants through the process and is open to domestic applicants (Canadian citizens or permanent residents).
* The duration of the session is approximately 1 hour and it's free of cost.
* Interested individuals can contact betterjobsontario@georgebrown.ca for more information.
* Attending the session is not required to apply, domestic students can see the application guide instead.
* Contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email inquiry can be made to ask.george@georgebrown.ca.
* George Brown College's land acknowledgment can be learned more about.
* Individuals can sign up to receive application deadlines, college news, upcoming events, tours and more.
* The information contained in the website is subject to change without notice.
* Contact details for social media hub are also provided.",?
