,contextId,context,question
0,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",What is the email address to contact Julia Huynh at George Brown College Alumni Relations?
1,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", How can alumni stay updated with George Brown College on LinkedIn?"
2,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Approximately how many alumni are in the network?"
3,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", What resources and benefits do George Brown College alumni have access to?"
4,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Where can general inquiries about George Brown College be directed?"
5,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Is there a phone number for general inquiries besides email?"
6,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Where can one find more information about the Social Media Hub on the website?"
7,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Can the information found on the George Brown College website change without notice?"
8,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",", Who is responsible for verifying George Brown College fee requirements?"
9,ad5ead60-8bea-43f8-b183-c5549bbe429e," * George Brown College graduates are encouraged to sign up for the alumni newsletter and connect with the Alumni Relations Concierge, Julia Huynh.
* Contact information for Julia Huynh is globalalumni@georgebrown.ca.
* Follow George Brown College on LinkedIn for updates.
* There are over 280,000 alumni in the network and growing every year.
* Alumni can stay connected and build networking relationships through the alumni network.
* Services, benefits, and resources available to alumni include access to George Brown Alumni organizations on GBCareers, assistance for alumni with multiple George Brown College credentials, exclusive alumni privileges with special rates negotiated on their behalf, and free career webinars.
* George Brown College believes in life-long career development.
* Contact information for general inquiries is 416-415-2000 (voice) and 1-877-515-5559 (TTY), or email ask.george@georgebrown.ca.
* Visit the Social Media Hub on the website for more information.
* Information contained in the website is subject to change without notice.
* Students are responsible for verifying George Brown College fee requirements.",?
