,contextId,context,question
0,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",1. What is the content of the monthly newsletter provided by startGBC?
1,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
2. Where is the physical hub for startGBC located?"
2,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
3. What entrepreneurial best practices does startGBC offer from ideation to commercialization?"
3,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
4. How does startGBC encourage collaboration for innovation?"
4,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
5. What resources are available through startGBC such as advisors, mentors, funding opportunities, partnerships, and wellness support?"
5,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
6. What type of events and workshops does startGBC host throughout the year?"
6,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
7. Where can one find alumni success stories in the Entrepreneur Showcase?"
7,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
8. At what stage are budding entrepreneurs welcomed at startGBC?"
8,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
9. What is the contact phone number for inquiries about startGBC?"
9,4f63a3c0-d1c4-427e-a44a-e80e9e790bdc," The text promotes the services and offerings of startGBC at George Brown College for students and alumni to develop entrepreneurial skills and access resources and programs. Key information includes:

1. Monthly newsletter subscription to keep updated with latest news and offerings.
2. Physical and virtual hub connecting students, alumni, and community.
3. Offer fundamental toolkit of entrepreneurial best practices from ideation to commercialization.
4. Belief in collaboration for innovation.
5. Various resources such as advisors, mentors, funding opportunities, partnerships, and wellness support.
6. Hosts events and workshops throughout the year.
7. Visit the startGBC Entrepreneur Showcase featuring alumni success stories.
8. Always open to hearing from budding entrepreneurs at any stage.
9. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
10. Visit social media hub for more information.
11. Application deadlines, college news, upcoming events, tours, etc., can be learned by signing up.

There is no clear mention of specific programs or their details offered by the college in the text.",",
10. Is there a TTY number available for individuals with hearing impairments to contact startGBC?"
