,contextId,context,question
0,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",What is the name of the school within George Brown College that focuses on dental health?
1,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", Who is the provost of George Brown College?"
2,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", What is the name of the person in charge of the School of Dental Health?"
3,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", What is the name of the industry partner that donated $50,000 to George Brown College for their dental clinic expansion project?"
4,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", Who presented the cheque from 123Dentist during the celebration on January 4, 2023?"
5,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", How many standalone dental suites does the expanded WAVE Dental Clinic at Waterfront Campus have?"
6,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", What kind of technology is being used in the dental suites to reduce virus spread risk?"
7,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", Has 123Dentist funded scholarships for George Brown College students before?"
8,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",", Have any graduates from George Brown College been hired by 123Dentist previously?"
9,8bd060c1-33ef-4e0c-9057-9e99b1ed7204," The School of Dental Health at George Brown College received a $50,000 donation from industry partner 123Dentist for the expansion project of their WAVE (Wellness, Applied Research and Visionary Education) Dental Clinic at Waterfront Campus. The project includes 24 standalone dental suites with floor-to-ceiling glass and ventilation technology to reduce the risk of virus spread from aerosol-generating procedures. 123Dentist has previously funded scholarships and hired graduates from George Brown College. One of the new dental suites was officially renamed in 123Dentist's honor during a cheque presentation celebration on January 4, 2023. The School of Dental Health is now prepared to meet future public health challenges with this upgraded facility, which is one of the largest dental clinic facilities in the Ontario college system.

Entities:
- George Brown College
- School of Dental Health
- Centre for Health Sciences
- Provost Dr. Cory Ross
- Dean Fay Lim-Lambie
- School of Dental Health Chair Lisa Rogers
- 123Dentist
- Sandra Morrison (Vice-President of HR at 123Dentist)",?
