,contextId,context,question
0,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",* Who is the current Dean of the Centre for Preparatory & Liberal Studies at George Brown College?
1,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What was Ian Wigglesworth's role before his appointment in 2018?"
2,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where did Ian Wigglesworth earn his Bachelor of History degree?"
3,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Which universities did Ian Wigglesworth attend to get his TESL certificate and Bachelor of Education?"
4,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", In which program is Ian Wigglesworth pursuing his PhD at the Ontario Institute for Studies in Education (OISE)?"
5,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can one sign up for application deadlines, college news, upcoming events, tours and more at George Brown College?"
6,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the phone number to contact George Brown College?"
7,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the TTY number to contact George Brown College?"
8,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Is the information on the George Brown College website subject to change without notice?"
9,e9606f1c-3d57-4130-8108-ac13131c41d4," Ian Wigglesworth joined George Brown College in 2010 as Chair of the School of English as a Second Language (ESL). In 2018, he was appointed Dean of the Centre for Preparatory & Liberal Studies. He began his teaching career in Japan and later taught English for Academic Purposes (EAP) at the University of Toronto before moving to the administrative side to lead a large faculty team.

At George Brown, Ian was interim Dean of the Centre for Preparatory & Liberal Studies in 2016 and was appointed Dean in January 2018. He oversaw the planning and relocation of the School of ESL to 341 King St. E. He spearheaded the creation of the post-secondary English for Academic Purposes program and led 15 colleges in the creation of an EAP articulation agreement – the first of its kind in Ontario – that created a new pathway for students to enter post-secondary study. Ian also worked with the Educational Resources department to establish George Brown’s International English Language Testing System (IELTS) centre.

Ian earned a Bachelor of History from York University, a TESL certificate from the University of Toronto, and a Bachelor of Education from Trent University. He earned his Master of Education (Information Technology) from a joint program at Memorial and Cape Breton universities. He is currently a PhD student at the Ontario Institute for Studies in Education (OISE) at the University of Toronto in the Higher Education Community College Leadership program.

Contact information:
- Sign up for application deadlines, college news, upcoming events, tours and more: ask.george@georgebrown.ca
- Phone number: 416-415-2000
- TTY: 1-877-515-5559

George Brown College website disclaimer: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",?
