,contextId,context,question
0,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",What is the date of the LLC Laptop Loan Policy changes?
1,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Can you explain more about the Group Study Rooms at George Brown College?"
2,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", How do students book a group study room online?"
3,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", What actions can lead to denied room access?"
4,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Who should students contact for technical difficulties with the online booking system?"
5,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", What are the two phone numbers mentioned in the text?"
6,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Where can students sign up to receive college news and updates?"
7,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", What is the email address for inquiries at George Brown College?"
8,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", What are the two social media hubs referenced in the text?"
9,67ca4450-10a5-4943-b490-a4be972b2dd5," The text does not provide any specific information related to programs offered by George Brown College. Here are the factual information and entities extracted from the text:

- Changes to LLC Laptop Loan Policy were made on December 18, 2023.
- Group Study Rooms are available to all currently registered students of George Brown College.
- To book a group study room online, students can use the Online Booking System (for desktop computers) or Mobile Online Booking System (for mobile devices).
- The Library reserves the right to deny room access to individuals for misuse or inappropriate behavior.
- Technical difficulties with online booking system can be reported in person at the Library's Help Desk or by phone at 416-415-5000 x8255.
- The text mentions two phone numbers: 416-415-2000 and TTY: 1-877-515-5559.
- Students can sign up to receive college news, upcoming events, tours and more by visiting a link to sign up.
- The contact email address for inquiries is ask.george@georgebrown.ca.
- The text includes references to two social media hubs.
- The information contained in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",", Is the information on the website subject to change without notice?"
