,contextId,context,question
0,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",What are the benefits of practicing mindfulness?
1,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", Can reducing stress through mindfulness also improve focus?"
2,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", How can guided meditation recordings be used safely?"
3,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", What are some ways to modify mindfulness practices for individual needs?"
4,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", What should one do if they need to open their eyes during practice?"
5,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", Is it okay to stretch during mindfulness exercises?"
6,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", Can attention be changed during practice?"
7,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", What is the contact email address for George Brown College counseling services?"
8,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", Who are the counsellors Nadia Stolpner and Heidi Mehta who lead live meditation practices?"
9,63286a11-9fdb-42c6-9c16-9f5c2f2a58c4," The text provides information about mindfulness practice and its benefits, safety tips for guided meditation recordings, various ways to modify mindfulness practices based on individual needs, contact information for counseling services at George Brown College (letstalk@georgebrown.ca), and announcements for live meditation practices with specific counsellors named Nadia Stolpner and Heidi Mehta. There is no mention of any specific programs offered by the college in the text.

EXTRCTED INFORMATION:
- Benefits of mindfulness practice: reducing stress, improving focus, and wellbeing.
- Safety tips for guided meditation recordings.
- Ways to modify mindfulness practices based on individual needs (open eyes, stretch, change attention, modify movements, discontinue at any time).
- Contact information for George Brown College counseling services: letstalk@georgebrown.ca.
- Announcements for live meditation practices with counsellors Nadia Stolpner and Heidi Mehta.",", When and where can one find announcements for these live practices?"
