,contextId,context,question
0,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",What programs does the School of Computer Technology at George Brown College offer?
1,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", What is included in their full-time blockchain certificate program?"
2,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", Which industries provide real-world input for curriculum updates?"
3,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", What partnerships does the school have for industry-recognized certificates?"
4,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", How can one receive free Entry Advising for program options?"
5,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", When are information sessions held?"
6,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", Can campus tours be scheduled?"
7,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",What is the contact number to reach the school?
8,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", Is there a toll-free number for those with hearing impairments?"
9,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", What email address should inquiries be sent to?"
10,a6a3cff6-8e94-4dc3-b65c-e851e3f13fec," The School of Computer Technology at George Brown College offers access to state-of-the-art equipment and expert faculty with industry experience. Their curriculum is regularly updated with real-world input from employers and industry insiders, ensuring skills meet current industry needs. They offer a full-time blockchain certificate program and have partnerships with Microsoft Academy, IBM Academy, and the premier CISCO Networking Academy for industry-recognized certificates (A+, Server+, Linux+, Level 1 Installer, Java Programmer, CCNA, CCSP, CWLSS, and CCNP). They provide a free Entry Advising service for program options, offer information sessions for inquiries, and campus tours. Their contact information is: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca. Their programs and fee requirements are subject to change without notice.",", Are programs and fee requirements subject to change?"
