,contextId,context,question
0,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",What is the contact information for the English as Second Language center at St. James Campus?
1,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",", Where can Prospective students reach out for tours and inquiries regarding the ESL center?"
2,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",", In which extension number can I contact the Game Development program at St. James Campus?"
3,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",", What are some common areas showcased during campus tours?"
4,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",", Which subway stop is closest to St. James Campus on the Yonge line?"
5,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",", How can I find parking lots near St. James Campus?"
6,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",", Where else are there George Brown College campus locations besides St. James Campus?"
7,10fb4194-b8d9-4f68-b6db-eec559252613," St. James Campus is located at 200 King Street East, Toronto ON M5A 3W8. The campus houses several centers and schools, including the Office of Research & Innovation. Prospective students can contact the English as Second Language center at (416) 415-5000, ext. 6339 or esl@georgebrown.ca for tours and inquiries. The Game Development program can be contacted at 341 King St. E., (416) 415-5000, ext. 3129 or game@georgebrown.ca. Campus tours showcase common areas like cafeteria, library, gym, student services, and other facilities. The main subway stop is King on the Yonge line. Parking lots can be found on parkopedia.ca. Other campus locations include 300 Adelaide Street East, Toronto ON M5A 1N1; 290 Adelaide Street East, Toronto ON M5A 1N1; 215 King Street East, Toronto ON M5A 1J9; and 230 Richmond Street East, Toronto ON M5A 1P4; as well as 193 King Street East, Toronto ON M5A 4M5 and 341 King Street East, Toronto ON M5A 1L1.",?
8,5e31de94-7dfc-40cc-9e5b-d6a7821c6100," 193 King Street East, Toronto ON M5A 4M5
341 King Street East, Toronto ON M5A 1L1
416-415-2000
TTY: 1-877-515-5559
ask.george@georgebrown.ca
George Brown College (Mentioned through the email address)",What is the address of George Brown College (mentioned as ask.george@georgebrown.ca)?
9,5e31de94-7dfc-40cc-9e5b-d6a7821c6100," 193 King Street East, Toronto ON M5A 4M5
341 King Street East, Toronto ON M5A 1L1
416-415-2000
TTY: 1-877-515-5559
ask.george@georgebrown.ca
George Brown College (Mentioned through the email address)",", Where are the two mentioned locations of George Brown College (193 King Street East and 341 King Street East)?"
