,contextId,context,question
0,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",What is the toll-free number to reach George Brown College Contact Centre in Canada and the United States?
1,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", What are the contact details for George Brown College's Accessible Learning Services?"
2,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", How can I get in touch with Career Services at St. James Campus?"
3,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", What is the email address for Mental Health Supports at George Brown College?"
4,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", Can I contact Financial Aid office by phone?"
5,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", Where is George Brown College located, as mentioned in the text chunk?"
6,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",".

What is the phone number to contact George Brown College's Admissions department and press which key for speaking to a representative?"
7,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", What should domestic students do if they have admissions inquiries related to George Brown College?"
8,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",", How can international (Visa) students make an inquiry about George Brown College?"
9,e5c22197-73db-42d7-8ad6-1c1bc0d74eef," The George Brown College Contact Centre can be reached at 416-415-2000 or toll-free in Canada and the United States at 1-800-265-2002. For TTY, use 1-877-515-5559. The Contact Centre is available Monday - Thursday from 8:00 a.m. to 4:30 p.m., and Fridays from 8:00 a.m. to 4:00 p.m. They can assist with information about George Brown College, admissions, registration, student support services, campuses and locations, Accessible Learning Services, Career Services, Mental Health Supports, Financial Aid, and Student Residence.

Contact details for specific services are as follows:
- Admissions: 416.415.2000 (Press 2, then Press 0 to speak to a representative). Domestic students can email admissions@georgebrown.ca. International (Visa) Students should submit an inquiry.
- Accessible Learning Services: careerservices@georgebrown.ca or call 416-415-5000 ext. 5301.
- Career Services: Virtual Career advising appointments, St. James Campus: Tel. 416-415-5000 ext.2107, Email: letstalk@georgebrown.ca; Casa Loma Campus: Tel. 416-415-5000 ext.4585, Email: letstalkcl@georgebrown.ca; Waterfront Campus: Tel. 416-415-5000 ext.5370, Email: letstalkwf@georgebrown.ca.
- Mental Health Supports at GBC: collegeadvisor@georgebrown.ca.
- Financial Aid: FinAid@georgebrown.ca.
- Student Residence: housing@georgebrown.ca or call 416-415-5000 ext. 2.

The Financial Aid office can only be contacted by email.

George Brown College's address is P.O. Box 1015, Station B, Toronto, Ontario, Canada M5T 2T9.

For admissions inquiries related to George Brown College, contact the Contact Centre at 416.415.2000 (Press 2, then Press 0 to speak to a representative). For domestic students, email admissions@georgebrown.ca. For international (Visa) students, submit an inquiry.

The Student Residence is located at 80 Cooperage Street, Toronto ON M5A 0J3.",What are the contact details for Career Services at Casa Loma Campus and Waterfront Campus?
