,contextId,context,question
0,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",1. What type of events does the college offer for current registered students?
1,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
2. Is registration required for Orientation & Transition events?"
2,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
3. How can students filter events by specific types?"
3,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
4. Where can students stay updated on college events through?"
4,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
5. Are some events recorded and if yes, what are the privacy guidelines?"
5,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
6. What should new students do to sign up for program-specific Academic Orientations?"
6,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
7. How can students request accommodations for events?"
7,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
8. What are the phone numbers for general inquiries at the college?"
8,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
9. What is the email address for making inquiries about the college?"
9,3b7941de-ceee-424d-9446-97f7bcf4ebb6," The college offers Orientation & Transition events for current registered students to help them get started each term. These events are optional but may require registration in advance. Students can search and filter events by date or specific types, add them to their calendar, and stay updated through the college's social channels. Some events may be recorded, and students should follow privacy guidelines. New students need to sign up for program-specific Academic Orientations. To request accommodations, email orientation@georgebrown.ca with event title, date, and time. The phone numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Email address is ask.george@georgebrown.ca. The college's social media hub can be visited for more information. Events and associated prizes or giveaways are intended for current registered students, unless otherwise stated. Students are encouraged to learn about the college's land acknowledgment and keep informed about application deadlines, news, events, tours, and more by signing up. Contact numbers and email are provided for inquiries. The information on the website is subject to change without notice.",", 
10. Where can students find more information about the college's social media hub?"
